   1.1112892e+00	   9.0719052e-01	
   4.5944674e+00	  -6.2428650e-01	
   1.2863237e+00	   5.7881443e-01	
   4.2047757e+00	  -6.2394831e-01	
   1.4110977e+00	   8.7725544e-01	
   5.1178404e+00	  -1.0987369e+00	
   1.3352182e+00	   5.5288903e-01	
   4.1139658e+00	  -6.4538844e-01	
   1.7176494e+00	   1.0148054e+00	
   4.2365008e+00	  -3.1196720e-01	
   1.3870129e+00	   8.9339130e-01	
   4.0796940e+00	  -5.1943937e-01	
   1.8779989e+00	   4.9462149e-01	
   4.5654422e+00	  -9.3546202e-01	
   1.4462485e+00	   6.4152531e-01	
   4.4996774e+00	  -5.6948057e-01	
   1.4605693e+00	   6.3708530e-01	
   4.4161368e+00	  -5.9241912e-01	
   1.7337597e+00	   7.7080947e-01	
   4.3266539e+00	  -1.1390603e+00	
   1.9936522e+00	   6.3335064e-01	
   4.2006474e+00	  -5.4148901e-01	
   1.6283284e+00	   6.3110423e-01	
   4.3030132e+00	  -9.7433576e-01	
   1.7674292e+00	   3.0689205e-01	
   4.4086674e+00	  -9.4204773e-01	
   1.4413843e+00	   9.6386066e-01	
   5.1193529e+00	  -1.0579148e+00	
   1.3409769e+00	   7.6775070e-01	
   4.4914669e+00	  -4.1844775e-01	
   1.7668024e+00	   7.1616362e-01	
   4.1225940e+00	  -4.7189951e-01	
   1.7623791e+00	   4.5095968e-01	
   4.6687634e+00	  -7.9440863e-01	
   1.4051291e+00	   7.8888369e-01	
   4.5685632e+00	  -7.3880949e-01	
   1.3842043e+00	   4.3624027e-01	
   4.3928474e+00	  -6.0085473e-01	
   1.0958300e+00	   1.0037424e+00	
   4.7104010e+00	  -4.1705018e-01	
   1.3321236e+00	   6.6474052e-01	
   4.6913595e+00	  -1.1342388e+00	
   1.5905766e+00	   6.3238534e-01	
   4.0512648e+00	  -6.9121563e-01	
   1.4743997e+00	   7.2166265e-01	
   4.0660052e+00	  -9.2490409e-01	
   1.8474542e+00	   6.0477908e-01	
   4.4924860e+00	  -7.6933658e-01	
   1.4421194e+00	   3.3744573e-01	
   4.4841645e+00	  -9.0581777e-01	
   1.7016915e+00	   5.4388316e-01	
   4.4317130e+00	  -4.6605865e-01	
   1.2641743e+00	   1.0497822e+00	
   4.5254095e+00	  -7.3757407e-01	
   1.7507840e+00	   5.9209430e-01	
   5.0058390e+00	  -1.1353173e+00	
   1.7991314e+00	   8.9988433e-01	
   4.2902648e+00	  -6.5491744e-01	
   1.7633023e+00	   7.5794973e-01	
   4.4476836e+00	  -1.0661688e+00	
   1.8065669e+00	   9.6179281e-01	
   4.7201075e+00	  -7.5986757e-01	
   1.6525296e+00	   5.6411340e-01	
   4.2741545e+00	  -7.9752521e-01	
   1.4249993e+00	   7.2950698e-01	
   4.5001766e+00	  -5.1634075e-01	
   1.5297339e+00	   9.7519888e-01	
   4.2139354e+00	  -8.6572467e-01	
   1.7936245e+00	   7.3552312e-01	
   4.8589418e+00	  -8.8287305e-01	
   1.7926704e+00	   9.2419848e-01	
   3.8837527e+00	  -5.1801308e-01	
   1.8214364e+00	   8.4383631e-01	
   4.7958293e+00	  -7.8516129e-01	
   1.7267633e+00	   6.6248005e-01	
   4.4182515e+00	  -6.2261454e-01	
   1.5727129e+00	   9.5991396e-01	
   4.4313702e+00	  -7.9757365e-01	
   1.8354607e+00	   5.8756008e-01	
   3.9867414e+00	  -8.0496144e-01	
   1.7875784e+00	   6.0573496e-01	
   4.3000132e+00	  -8.9696777e-01	
   1.7519685e+00	   8.3946900e-01	
   4.5657534e+00	  -6.2837861e-01	
   1.4259046e+00	   1.0530676e+00	
   4.4851907e+00	  -6.0172109e-01	
   1.4285238e+00	   3.8668802e-01	
   4.3710428e+00	  -1.0916140e+00	
   1.7326732e+00	   7.8107997e-01	
   4.4095613e+00	  -5.9425272e-01	
   1.5838316e+00	   4.4862014e-01	
   4.4094916e+00	  -4.2241708e-01	
   2.1210740e+00	   7.1598485e-01	
   4.6592103e+00	  -6.0705370e-01	
   1.4652628e+00	   6.9618422e-01	
   4.2024818e+00	  -8.6053764e-01	
   1.8016536e+00	   9.8199103e-01	
   4.6363682e+00	  -9.0813600e-01	
   1.5469360e+00	   6.2491618e-01	
   4.6847605e+00	  -8.8000097e-01	
   1.8545772e+00	   8.1190530e-01	
   4.4030631e+00	  -7.6772064e-01	
   1.9072689e+00	   8.4489421e-01	
   4.2841856e+00	  -4.1397281e-01	
   1.2793097e+00	   9.0078233e-01	
   4.1239839e+00	  -7.5243150e-01	
   1.8169870e+00	   5.3731640e-01	
   4.1837892e+00	  -8.2642450e-01	
   1.7144830e+00	   7.3377440e-01	
   4.7185238e+00	  -7.0212621e-01	
   1.6493080e+00	   7.7077027e-01	
   4.2778815e+00	  -7.9507555e-01	
   1.8400182e+00	   6.9955506e-01	
   4.5640322e+00	  -5.7280659e-01	
   1.3347548e+00	   7.7890920e-01	
   4.3116453e+00	  -7.8158797e-01	
   1.6298169e+00	   8.8867243e-01	
   4.5116889e+00	  -1.0216292e+00	
   1.7058800e+00	   1.1690420e+00	
   4.5904087e+00	  -1.1820333e+00	
   1.4442810e+00	   7.9519977e-01	
   4.4164352e+00	  -8.3099531e-01	
   1.6998970e+00	   6.9502613e-01	
   4.8377638e+00	  -6.2346131e-01	
   1.8199863e+00	   8.3884515e-01	
   4.6255040e+00	  -5.9344597e-01	
   1.7173762e+00	   6.8131329e-01	
   4.3010395e+00	  -3.7677988e-01	
   1.7300142e+00	   5.6847210e-01	
   4.4000827e+00	  -7.6654984e-01	
   1.5528950e+00	   4.6269283e-01	
   4.2186491e+00	  -5.0466890e-01	
   1.3799567e+00	   7.1160221e-01	
   4.3780571e+00	  -1.0369409e+00	
   1.7455716e+00	   6.7272713e-01	
   4.2917215e+00	  -3.7243686e-01	
   1.9931001e+00	   7.6027302e-01	
   4.6094229e+00	  -6.9643762e-01	
   1.9518171e+00	   1.1340295e+00	
   4.2900105e+00	  -9.3739731e-01	
   2.0126684e+00	   8.7872625e-01	
   4.3453978e+00	  -8.6343273e-01	
   1.8695074e+00	   7.2349726e-01	
   4.3409273e+00	  -1.2693090e+00	
   1.5520663e+00	   9.6261915e-01	
   4.3800231e+00	  -1.1881122e+00	
   2.0785895e+00	   1.0912623e+00	
   4.1868642e+00	  -9.5063092e-01	
   1.6124347e+00	   1.0341358e+00	
   4.3683377e+00	  -8.4746861e-01	
   1.7538866e+00	   5.3673576e-01	
   4.1247446e+00	  -8.6616404e-01	
   1.6750197e+00	   6.9999052e-01	
   4.0620932e+00	  -1.1679739e+00	
   1.6119962e+00	   6.8305541e-01	
   4.1510257e+00	  -6.9994376e-01	
   1.4638667e+00	   8.5292989e-01	
   4.2521091e+00	  -9.4859454e-01	
   1.7082989e+00	   8.5062089e-01	
   3.6584386e+00	  -1.1907690e+00	
   1.9052613e+00	   5.9782259e-01	
   4.0116115e+00	  -7.8803970e-01	
   1.7913691e+00	   7.5293575e-01	
   4.3913256e+00	  -5.8322886e-01	
   1.7726154e+00	   9.1390772e-01	
   4.1102252e+00	  -8.9442811e-01	
   2.1602993e+00	   1.2088465e+00	
   4.7034200e+00	  -8.4570111e-01	
   1.6000412e+00	   8.3904646e-01	
   4.6396951e+00	  -9.2136096e-01	
   1.9416266e+00	   7.5250496e-01	
   4.6959920e+00	  -8.0937656e-01	
   1.8422992e+00	   9.3959891e-01	
   4.1579580e+00	  -6.4865737e-01	
   1.7778978e+00	   6.0680331e-01	
   4.3673635e+00	  -7.4093833e-01	
   1.7352022e+00	   1.0379540e+00	
   4.4726088e+00	  -7.1328283e-01	
   1.6869380e+00	   7.3688469e-01	
   4.1253565e+00	  -1.2270733e+00	
   1.5153097e+00	   7.1950078e-01	
   4.2866423e+00	  -7.6476362e-01	
   1.8431868e+00	   1.0254490e+00	
   4.4148756e+00	  -5.5371513e-01	
   1.8013292e+00	   1.0574984e+00	
   4.1667072e+00	  -1.1519043e+00	
   2.0418238e+00	   5.0173413e-01	
   4.5590726e+00	  -6.1888303e-01	
   1.3676219e+00	   9.5588076e-01	
   4.2380221e+00	  -8.4732278e-01	
   1.5309987e+00	   6.0681286e-01	
   4.5792962e+00	  -1.0972592e+00	
   1.5016869e+00	   8.9101828e-01	
   4.2835561e+00	  -7.0685416e-01	
   1.6787391e+00	   6.8114657e-01	
   4.4928422e+00	  -1.1580454e+00	
   2.0099616e+00	   7.4773707e-01	
   4.3198143e+00	  -1.0936139e+00	
   1.4590266e+00	   7.8631969e-01	
   4.5676161e+00	  -9.1190112e-01	
   2.0512035e+00	   8.0747416e-01	
   4.1061597e+00	  -1.1517897e+00	
   2.1029736e+00	   1.1700643e+00	
   4.3611692e+00	  -7.0938907e-01	
   1.6088500e+00	   7.9791221e-01	
   4.7249427e+00	  -7.8731923e-01	
   1.5322255e+00	   6.8771750e-01	
   4.4275393e+00	  -1.0579836e+00	
   2.0655303e+00	   1.0512875e+00	
   4.0660431e+00	  -9.3432015e-01	
   1.9028258e+00	   4.4295928e-01	
   4.2972267e+00	  -6.5045237e-01	
   1.5898729e+00	   8.0117820e-01	
   4.3273195e+00	  -8.7000608e-01	
   1.6392864e+00	   9.0892883e-01	
   4.3851111e+00	  -1.0955964e+00	
   1.7445652e+00	   5.2860155e-01	
   4.2750047e+00	  -9.4233543e-01	
   1.1886167e+00	   5.2973694e-01	
   4.0227516e+00	  -5.6522439e-01	
   1.4535829e+00	   4.4150491e-01	
   4.5072272e+00	  -7.8426585e-01	
   1.6898459e+00	   1.0771618e+00	
   4.3162593e+00	  -1.2749720e+00	
   1.3851892e+00	   1.1568260e+00	
   4.4654096e+00	  -7.0347330e-01	
   1.6197223e+00	   8.0295446e-01	
   4.3072968e+00	  -4.4734527e-01	
   1.5056842e+00	   9.9941421e-01	
   4.1689520e+00	  -9.8417176e-01	
   1.6340969e+00	   1.1232387e+00	
   4.3769884e+00	  -1.4095333e+00	
   1.8791380e+00	   8.0428131e-01	
   4.1928728e+00	  -1.1485935e+00	
   1.7250819e+00	   8.5677037e-01	
   4.3860602e+00	  -7.3573776e-01	
   2.1056004e+00	   8.5449382e-01	
   4.1624862e+00	  -6.7292632e-01	
   1.8208220e+00	   1.1639653e+00	
   4.2828192e+00	  -5.5020239e-01	
   1.5304445e+00	   9.3580017e-01	
   4.2199519e+00	  -7.5932486e-01	
   1.6582371e+00	   7.9333261e-01	
   4.1262097e+00	  -1.3662088e+00	
   1.5271036e+00	   1.1348220e+00	
   4.5473487e+00	  -1.0740963e+00	
   1.7803610e+00	   1.3019334e+00	
   4.0072109e+00	  -1.2649657e+00	
   1.7684235e+00	   7.8386704e-01	
   4.2377649e+00	  -8.1107547e-01	
   1.8018508e+00	   1.2459175e+00	
   4.2054469e+00	  -5.5578265e-01	
   1.9802798e+00	   9.4196490e-01	
   4.3863060e+00	  -1.1348199e+00	
   1.8334337e+00	   1.2024161e+00	
   3.7794475e+00	  -1.2760480e+00	
   1.8497158e+00	   4.8566929e-01	
   4.0813406e+00	  -1.1901578e+00	
   1.4317749e+00	   4.7535282e-01	
   4.2198690e+00	  -1.1766166e+00	
   1.7543712e+00	   5.3610560e-01	
   4.0366096e+00	  -1.2290105e+00	
   1.8087472e+00	   9.8573624e-01	
   4.3492038e+00	  -1.5092060e+00	
   2.0231277e+00	   1.1267664e+00	
   4.2324525e+00	  -5.8118497e-01	
   1.9606416e+00	   1.1404419e+00	
   4.4336316e+00	  -1.0362909e+00	
   1.4525683e+00	   1.1855338e+00	
   4.6043437e+00	  -6.8301088e-01	
   1.9843232e+00	   8.0171593e-01	
   3.9825934e+00	  -1.0916504e+00	
   1.9697190e+00	   1.1901525e+00	
   4.8593496e+00	  -8.3961678e-01	
   1.5385279e+00	   7.2136881e-01	
   4.2273097e+00	  -1.0064947e+00	
   1.9287382e+00	   8.6901667e-01	
   4.2337062e+00	  -1.1773564e+00	
   1.4704067e+00	   8.0483367e-01	
   4.2231050e+00	  -9.7287793e-01	
   1.6968801e+00	   9.6963330e-01	
   3.9947791e+00	  -5.7149369e-01	
   1.6552843e+00	   8.5583314e-01	
   4.0974314e+00	  -1.2362815e+00	
   1.7195587e+00	   1.0207036e+00	
   4.3290556e+00	  -9.7104731e-01	
   2.0233044e+00	   9.8246987e-01	
   4.1986309e+00	  -1.2783915e+00	
   1.7306640e+00	   1.0183041e+00	
   4.2842708e+00	  -6.7731033e-01	
   1.0794632e+00	   8.1421872e-01	
   4.5493144e+00	  -7.4521449e-01	
   1.6397592e+00	   7.3497273e-01	
   4.1203365e+00	  -7.2039555e-01	
   1.9390273e+00	   7.9230087e-01	
   4.0448043e+00	  -1.0063051e+00	
   1.6224107e+00	   9.1057328e-01	
   3.8573321e+00	  -8.1603639e-01	
   1.6552033e+00	   8.4461458e-01	
   4.1255799e+00	  -8.5572855e-01	
   1.7562651e+00	   1.0153749e+00	
   4.3836425e+00	  -1.0175155e+00	
   1.9804527e+00	   8.9010733e-01	
   4.3525068e+00	  -6.5244379e-01	
   1.9936817e+00	   1.2528578e+00	
   4.0479292e+00	  -1.0801608e+00	
   1.9742260e+00	   8.0841624e-01	
   4.1516778e+00	  -9.9598769e-01	
   1.9063634e+00	   1.1403491e+00	
   4.2654835e+00	  -6.5640787e-01	
   1.6709579e+00	   1.0354325e+00	
   4.1599449e+00	  -1.0726027e+00	
   1.5874508e+00	   1.0076830e+00	
   4.8721582e+00	  -8.2020261e-01	
   1.5820392e+00	   1.2977045e+00	
   4.2182486e+00	  -1.0922694e+00	
   1.6565390e+00	   1.1318169e+00	
   4.0433220e+00	  -7.3049985e-01	
   1.6353020e+00	   9.9931900e-01	
   4.4891523e+00	  -1.2566543e+00	
   1.7779532e+00	   6.4249100e-01	
   4.1231485e+00	  -1.4782958e+00	
   1.8058813e+00	   9.9375025e-01	
   4.0925182e+00	  -1.0723571e+00	
   1.8801353e+00	   9.8830519e-01	
   3.8919376e+00	  -1.0296461e+00	
   1.9546282e+00	   6.7264815e-01	
   3.8989190e+00	  -1.1604430e+00	
   1.5419218e+00	   5.0012558e-01	
   4.6643005e+00	  -1.3187268e+00	
   1.7443378e+00	   1.2089763e+00	
   4.5677156e+00	  -9.9618547e-01	
   1.8390137e+00	   7.5477799e-01	
   4.7348331e+00	  -1.0297119e+00	
   1.8353375e+00	   9.2767982e-01	
   4.6425330e+00	  -7.8064135e-01	
   2.0125119e+00	   7.8415350e-01	
   4.6168551e+00	  -8.5198957e-01	
   1.6179165e+00	   9.9757663e-01	
   4.3063352e+00	  -1.2179379e+00	
   2.2077916e+00	   9.1976334e-01	
   4.0220197e+00	  -1.1209795e+00	
   1.7088988e+00	   1.0380302e+00	
   4.4051439e+00	  -1.2332192e+00	
   1.9533731e+00	   7.9864669e-01	
   4.3739047e+00	  -1.1819726e+00	
   1.9986080e+00	   9.9842697e-01	
   4.0211664e+00	  -1.6150820e+00	
   1.3971280e+00	   7.0767620e-01	
   4.0575008e+00	  -1.1286283e+00	
   1.8864044e+00	   1.0975842e+00	
   4.2841807e+00	  -1.3045052e+00	
   1.7760724e+00	   1.0899257e+00	
   4.3371533e+00	  -1.0669110e+00	
   1.6947392e+00	   1.4360250e+00	
   4.2998577e+00	  -7.9771207e-01	
   1.8482328e+00	   4.1832006e-01	
   4.5233235e+00	  -1.3992015e+00	
   1.7124543e+00	   7.9774299e-01	
   3.9217849e+00	  -6.4748580e-01	
   2.1631089e+00	   8.2379706e-01	
   4.1752059e+00	  -9.5074814e-01	
   1.7765466e+00	   1.3449836e+00	
   3.8601878e+00	  -1.1375915e+00	
   2.1006007e+00	   6.7827296e-01	
   4.1144964e+00	  -8.7557753e-01	
   2.5058462e+00	   8.2693055e-01	
   3.7334081e+00	  -1.1290631e+00	
   1.5321955e+00	   5.8360818e-01	
   3.8641559e+00	  -1.1218709e+00	
   1.7186441e+00	   1.0525478e+00	
   3.8712513e+00	  -1.3977810e+00	
   1.7103707e+00	   1.0257441e+00	
   4.1991733e+00	  -1.2668015e+00	
   1.8950299e+00	   1.2245276e+00	
   4.0264049e+00	  -1.1051175e+00	
   1.8321777e+00	   1.2173967e+00	
   4.3252887e+00	  -1.0453676e+00	
   2.0128952e+00	   1.0494682e+00	
   3.9653613e+00	  -7.6285919e-01	
   1.6402163e+00	   7.5310632e-01	
   4.1706653e+00	  -9.7454054e-01	
   1.5219026e+00	   1.2765284e+00	
   4.2976371e+00	  -6.0180583e-01	
   1.7305453e+00	   9.5125833e-01	
   4.2035204e+00	  -1.0696852e+00	
   1.6435186e+00	   1.0153552e+00	
   4.3488562e+00	  -1.4525382e+00	
   2.0469830e+00	   7.8970031e-01	
   3.8384761e+00	  -1.0931022e+00	
   1.7120961e+00	   9.4972223e-01	
   4.1784645e+00	  -1.5439025e+00	
   2.0730049e+00	   1.0396582e+00	
   4.2549080e+00	  -9.7904420e-01	
   1.8173158e+00	   9.5125678e-01	
   3.7545111e+00	  -8.5373590e-01	
   1.5252914e+00	   9.6587801e-01	
   4.0601813e+00	  -1.3183821e+00	
   1.1731567e+00	   9.8687852e-01	
   4.0962636e+00	  -9.7159552e-01	
   1.8512833e+00	   1.3263687e+00	
   4.3268860e+00	  -1.1154444e+00	
   1.9131321e+00	   7.4636422e-01	
   4.4069942e+00	  -8.0615591e-01	
   1.8074697e+00	   8.9209009e-01	
   4.3655919e+00	  -8.3383912e-01	
   1.9598504e+00	   1.0318267e+00	
   4.0785315e+00	  -1.1876692e+00	
   1.9376238e+00	   9.4297119e-01	
   3.9740501e+00	  -4.6904700e-01	
   1.6804222e+00	   1.0383994e+00	
   4.3372940e+00	  -9.1629963e-01	
   1.9551802e+00	   1.1710372e+00	
   4.1209795e+00	  -1.2594780e+00	
   1.3533840e+00	   1.3197514e+00	
   4.4335225e+00	  -1.2179921e+00	
   1.8363909e+00	   1.3428356e+00	
   4.2405363e+00	  -1.0107771e+00	
   1.8342421e+00	   4.5407050e-01	
   4.3724465e+00	  -8.1031623e-01	
   2.1568149e+00	   9.6643807e-01	
   4.2504841e+00	  -1.0179667e+00	
   1.9700846e+00	   8.1157477e-01	
   4.1437384e+00	  -1.1784966e+00	
   2.0075726e+00	   8.7303446e-01	
   4.2606886e+00	  -1.0428123e+00	
   1.9736806e+00	   1.2556025e+00	
   3.8364440e+00	  -1.6140244e+00	
   1.4057648e+00	   1.0240300e+00	
   4.0911736e+00	  -9.0048967e-01	
   1.7288242e+00	   7.7174750e-01	
   3.9763596e+00	  -8.6918727e-01	
   1.9902961e+00	   8.6733672e-01	
   4.0812319e+00	  -9.7800418e-01	
   1.5197448e+00	   9.2115439e-01	
   4.3549870e+00	  -7.9040448e-01	
   1.9163696e+00	   1.0845050e+00	
   3.9095403e+00	  -1.3988342e+00	
   1.9317276e+00	   8.9544852e-01	
   4.0052251e+00	  -1.1397868e+00	
   2.1513716e+00	   1.0869225e+00	
   4.2455116e+00	  -1.3837643e+00	
   1.9640722e+00	   1.5111498e+00	
   3.8993448e+00	  -9.3996591e-01	
   2.1016241e+00	   9.8682764e-01	
   4.3102185e+00	  -9.3812820e-01	
   1.8421140e+00	   1.3153288e+00	
   3.9685462e+00	  -1.1263763e+00	
   1.7293827e+00	   1.3192859e+00	
   4.2293618e+00	  -1.3095681e+00	
   1.6529721e+00	   9.5434045e-01	
   3.8086521e+00	  -1.1134200e+00	
   1.8483107e+00	   8.7699238e-01	
   3.8100302e+00	  -6.4626658e-01	
   1.9261670e+00	   1.1924859e+00	
   4.1904988e+00	  -1.3005631e+00	
   1.5576533e+00	   7.9924349e-01	
   4.1602967e+00	  -1.0054211e+00	
   1.9477000e+00	   1.0437062e+00	
   4.5951715e+00	  -1.3518192e+00	
   1.9755877e+00	   1.1474372e+00	
   4.7990678e+00	  -1.1172339e+00	
   2.0368680e+00	   7.8742762e-01	
   4.3319248e+00	  -1.4842620e+00	
   1.6383716e+00	   1.1178136e+00	
   4.0245378e+00	  -1.1370075e+00	
   1.4411626e+00	   1.4924137e+00	
   4.0361405e+00	  -1.1588777e+00	
   1.7140146e+00	   8.1936159e-01	
   3.8884411e+00	  -9.2669686e-01	
   1.9891058e+00	   1.2693662e+00	
   4.3400345e+00	  -7.8646076e-01	
   2.0298628e+00	   8.6028514e-01	
   4.0596718e+00	  -9.0482143e-01	
   2.1223554e+00	   8.4172427e-01	
   3.9298153e+00	  -1.5989929e+00	
   2.1450836e+00	   7.0474643e-01	
   3.8524276e+00	  -1.1180582e+00	
   2.1784098e+00	   9.2157272e-01	
   4.1582386e+00	  -1.1410542e+00	
   1.9767864e+00	   9.3534683e-01	
   4.0395098e+00	  -1.5606747e+00	
   1.8146942e+00	   7.0286222e-01	
   4.1628436e+00	  -1.0235621e+00	
   1.9820209e+00	   1.0145468e+00	
   3.9491021e+00	  -1.2701642e+00	
   1.9308022e+00	   1.2746079e+00	
   4.2200248e+00	  -8.6859686e-01	
   1.8801425e+00	   6.6237965e-01	
   4.1317904e+00	  -1.1557163e+00	
   1.4976413e+00	   1.0976435e+00	
   4.4644513e+00	  -8.6250127e-01	
   1.7933149e+00	   1.0827360e+00	
   4.2682954e+00	  -9.6683210e-01	
   1.7854874e+00	   1.3576469e+00	
   4.1747926e+00	  -1.0758825e+00	
   1.8662547e+00	   1.0286759e+00	
   4.1829698e+00	  -1.3774168e+00	
   2.0172846e+00	   1.4742271e+00	
   4.1490621e+00	  -1.2443755e+00	
   1.5935220e+00	   1.0421203e+00	
   3.9422730e+00	  -1.5377638e+00	
   1.6984155e+00	   1.3018353e+00	
   3.8952521e+00	  -1.1445559e+00	
   2.2149831e+00	   9.1054647e-01	
   4.1453208e+00	  -1.5391094e+00	
   1.9854288e+00	   1.1440586e+00	
   4.2769957e+00	  -5.9099464e-01	
   1.6813010e+00	   7.0052585e-01	
   3.9521372e+00	  -1.0860743e+00	
   1.3880948e+00	   1.0405783e+00	
   4.2893011e+00	  -1.1477941e+00	
   1.9495724e+00	   1.0360579e+00	
   4.5408150e+00	  -1.0385063e+00	
   1.9930172e+00	   1.0196786e+00	
   4.5406919e+00	  -8.2093358e-01	
   1.9353762e+00	   1.1705477e+00	
   4.6316823e+00	  -8.9777644e-01	
   1.6703327e+00	   1.1981499e+00	
   4.6170566e+00	  -9.7880647e-01	
   2.0638660e+00	   1.3597956e+00	
   4.3687317e+00	  -1.1877556e+00	
   1.9150113e+00	   1.3834320e+00	
   4.2974131e+00	  -1.6605517e+00	
   2.0502898e+00	   1.1025386e+00	
   3.6414867e+00	  -1.4036098e+00	
   1.9921486e+00	   1.0041681e+00	
   4.3266695e+00	  -1.2668627e+00	
   1.7248202e+00	   8.9248412e-01	
   3.7405067e+00	  -1.4361382e+00	
   1.8327977e+00	   1.2034267e+00	
   4.2953366e+00	  -1.2366723e+00	
   1.9598296e+00	   1.1380825e+00	
   4.1813205e+00	  -8.9911131e-01	
   1.8480937e+00	   1.2309680e+00	
   4.0467910e+00	  -1.1883416e+00	
   2.1250205e+00	   1.1371467e+00	
   3.8780343e+00	  -1.0485276e+00	
   1.3321888e+00	   1.2617495e+00	
   4.4320198e+00	  -1.1052805e+00	
   1.9814928e+00	   1.3703733e+00	
   4.2943227e+00	  -1.3903135e+00	
   2.5192246e+00	   1.2775984e+00	
   3.9087809e+00	  -1.0584381e+00	
   1.9547445e+00	   8.9043174e-01	
   4.3596248e+00	  -1.1581147e+00	
   1.6934764e+00	   1.1709061e+00	
   4.4618129e+00	  -1.2888458e+00	
   1.9586143e+00	   1.1518514e+00	
   4.6078674e+00	  -1.1620822e+00	
   1.8184204e+00	   1.0588486e+00	
   4.1686559e+00	  -1.0523267e+00	
   1.9856818e+00	   1.0880360e+00	
   4.3904704e+00	  -1.6175577e+00	
   1.8258198e+00	   1.2290045e+00	
   3.9865608e+00	  -8.9650038e-01	
   2.0431720e+00	   9.6729667e-01	
   4.1754633e+00	  -1.1378164e+00	
   1.9227038e+00	   1.1394416e+00	
   4.5694313e+00	  -1.0517146e+00	
   1.7026212e+00	   1.2334172e+00	
   4.1743395e+00	  -1.2888517e+00	
   1.7607498e+00	   1.4337480e+00	
   4.0671791e+00	  -1.2286493e+00	
   2.0264565e+00	   1.1477859e+00	
   4.1958335e+00	  -9.1628515e-01	
   2.2107167e+00	   1.4369164e+00	
   3.8911142e+00	  -1.1516637e+00	
   2.4649019e+00	   1.0942536e+00	
   4.2797935e+00	  -1.4259083e+00	
   1.6834207e+00	   9.6212161e-01	
   4.2191376e+00	  -1.2872880e+00	
   1.8950970e+00	   1.3442344e+00	
   4.2501359e+00	  -9.6388265e-01	
   1.9528163e+00	   1.5103926e+00	
   4.0645996e+00	  -1.1528141e+00	
   2.1248282e+00	   9.7408205e-01	
   3.9262500e+00	  -1.1867809e+00	
   1.9027225e+00	   1.2056825e+00	
   4.1751943e+00	  -1.2388456e+00	
   1.6600145e+00	   9.3681033e-01	
   4.2582464e+00	  -1.3171551e+00	
   2.1618319e+00	   1.2277251e+00	
   3.8886958e+00	  -1.4162337e+00	
   1.8706594e+00	   1.0620016e+00	
   4.0738253e+00	  -1.1382571e+00	
   1.8441424e+00	   1.2726506e+00	
   3.9172253e+00	  -1.2972772e+00	
   1.7714144e+00	   9.4267379e-01	
   4.1918298e+00	  -9.1278528e-01	
   2.0188489e+00	   1.5262382e+00	
   4.0749970e+00	  -1.1197128e+00	
   2.1216669e+00	   1.2219516e+00	
   4.3066776e+00	  -7.7543150e-01	
   1.8928946e+00	   1.3194809e+00	
   3.8683475e+00	  -1.2552350e+00	
   1.6995069e+00	   9.5965552e-01	
   4.0882766e+00	  -1.0846179e+00	
   2.2274923e+00	   1.2474566e+00	
   3.9469328e+00	  -9.7538666e-01	
   2.3615557e+00	   1.1763150e+00	
   4.1203733e+00	  -6.5101320e-01	
   1.5112008e+00	   1.3730889e+00	
   3.7143065e+00	  -1.4652567e+00	
   1.8268321e+00	   1.4746268e+00	
   4.2780470e+00	  -1.1319141e+00	
   1.8535606e+00	   1.4311252e+00	
   4.1794937e+00	  -1.5321506e+00	
   1.5890326e+00	   9.2109026e-01	
   3.9767378e+00	  -1.0435013e+00	
   2.3348914e+00	   1.1840437e+00	
   3.8088219e+00	  -1.0094923e+00	
   1.8152810e+00	   1.2498894e+00	
   4.1329086e+00	  -1.0047932e+00	
   2.1335318e+00	   1.3354889e+00	
   4.1487336e+00	  -1.1299705e+00	
   1.9051871e+00	   1.1226825e+00	
   3.8863341e+00	  -1.1237859e+00	
   2.1533436e+00	   1.5107936e+00	
   4.0663167e+00	  -9.9995367e-01	
   2.2613456e+00	   9.3559364e-01	
   4.3527377e+00	  -1.6582195e+00	
   1.8529784e+00	   1.1288811e+00	
   4.1352258e+00	  -1.3447710e+00	
   2.1658332e+00	   1.6246240e+00	
   4.1084669e+00	  -1.1084557e+00	
   1.5039523e+00	   9.9739127e-01	
   3.9146376e+00	  -1.2399693e+00	
   2.1915205e+00	   1.4393107e+00	
   3.9314415e+00	  -1.2829452e+00	
   2.2777989e+00	   1.4170885e+00	
   4.0469528e+00	  -1.4752059e+00	
   2.3637701e+00	   1.6623053e+00	
   4.1926736e+00	  -1.1556840e+00	
   1.9467809e+00	   1.5757657e+00	
